fullTest Output File 
Time 	Trial 	TargetName 	TargetNumber	HeadX 	HeadZ 	HeadAngle	LFootX 	LFootZ 	LFootAngle 	RFootX 	RFootZ 	RFootAngle	IsPredictedLocation
57055.55	1	book	1	-1.716646	-0.8836464	43.20211	-2.151441	-0.4126801	341.2366	-1.607661	-0.4182031	59.64328	0
57066.66	1	book	1	-1.729884	-0.8779299	43.31244	-2.151691	-0.4126872	341.1323	-1.60782	-0.418247	59.60742	0
57077.77	1	book	1	-1.736615	-0.8731288	42.61965	-2.151801	-0.4128225	341.0866	-1.607715	-0.4183474	59.58801	0
57088.88	1	book	1	-1.754246	-0.8647207	39.66281	-2.151867	-0.4126842	341.0137	-1.607857	-0.4184249	59.55529	0
57099.99	1	book	1	-1.764278	-0.8596411	36.6938	-2.151684	-0.4129282	341.1263	-1.60781	-0.4182566	59.60696	0
57111.1	1	book	1	-1.788807	-0.8537748	27.62551	-2.151804	-0.4126846	341.1132	-1.607773	-0.4184417	59.64322	0
57122.21	1	book	1	-1.795719	-0.853423	24.28996	-2.15174	-0.4127339	341.1901	-1.607824	-0.4184217	59.64768	0
57133.32	1	book	1	-1.800924	-0.8542527	27.31287	-2.151818	-0.4125868	341.2851	-1.607832	-0.4183518	59.61572	0
57144.44	1	book	1	-1.81517	-0.8561507	27.71962	-2.151687	-0.4126098	341.3687	-1.607985	-0.4184006	59.58734	0
57155.54	1	book	1	-1.820893	-0.8580753	28.21717	-2.151756	-0.4125226	341.4246	-1.608029	-0.4183749	59.55733	0
57166.66	1	book	1	-1.829188	-0.8598126	28.82473	-2.151253	-0.4125962	341.4421	-1.607942	-0.4183823	59.56112	0
57177.77	1	book	1	-1.833965	-0.8587074	29.68213	-2.151145	-0.4129157	341.5055	-1.607913	-0.4185096	59.6104	0
57188.88	1	book	1	-1.843909	-0.8573853	28.5696	-2.151273	-0.4129558	341.52	-1.607932	-0.4183597	59.62946	0
57199.99	1	book	1	-1.850827	-0.856302	27.44237	-2.15126	-0.4129404	341.4623	-1.608034	-0.4184818	59.63364	0
57211.1	1	book	1	-1.85894	-0.854905	26.61281	-2.151282	-0.4128556	341.4843	-1.607934	-0.4185927	59.63892	0
57222.21	1	book	1	-1.865293	-0.8533196	25.03873	-2.151293	-0.4130386	341.4622	-1.607972	-0.4184342	59.61942	0
57233.32	1	book	1	-1.871093	-0.8473762	22.35576	-2.151195	-0.413063	341.5219	-1.607924	-0.4183707	59.59962	0
57244.43	1	book	1	-1.865937	-0.8428795	24.54597	-2.15145	-0.4127963	341.4325	-1.607759	-0.4182967	59.58865	0
57255.55	1	book	1	-1.868157	-0.8400843	26.17308	-2.151444	-0.4127992	341.5039	-1.607784	-0.4184229	59.61488	0
57266.66	1	book	1	-1.870072	-0.8362019	23.67833	-2.151266	-0.4126534	341.513	-1.607857	-0.4182936	59.61222	0
57277.77	1	book	1	-1.865412	-0.8213365	20.80346	-2.151166	-0.4128363	341.5237	-1.607794	-0.4183291	59.67453	0
57288.88	1	book	1	-1.866066	-0.8085009	19.76007	-2.151196	-0.4127765	341.5682	-1.607844	-0.4183447	59.68105	0
57299.99	1	book	1	-1.862324	-0.7856702	18.00443	-2.151298	-0.4128238	341.5791	-1.607888	-0.4183239	59.67906	0
57311.1	1	book	1	-1.859609	-0.7806925	18.23281	-2.151292	-0.4127846	341.5256	-1.607783	-0.4182934	59.6743	0
57322.21	1	book	1	-1.851854	-0.7555323	19.28718	-2.151385	-0.412756	341.5561	-1.607764	-0.4184362	59.65595	0
57333.32	1	book	1	-1.849655	-0.7390165	19.77612	-2.151254	-0.4128044	341.5724	-1.607697	-0.4185572	59.66793	0
57344.43	1	book	1	-1.847148	-0.7264007	19.61869	-2.151123	-0.4127607	341.655	-1.607783	-0.4183156	59.67344	0
57355.55	1	book	1	-1.83666	-0.6990443	17.15648	-2.151008	-0.4127921	341.6813	-1.6079	-0.4183397	59.68758	0
57366.66	1	book	1	-1.829502	-0.6845486	17.85847	-2.151284	-0.4126805	341.6723	-1.607631	-0.4183633	59.68727	0
57377.77	1	book	1	-1.812619	-0.6511511	16.72906	-2.151844	-0.4122751	341.7144	-1.607698	-0.4182764	59.69452	0
57388.88	1	book	1	-1.803151	-0.63219	14.16549	-2.151778	-0.4120603	341.8154	-1.60772	-0.4184676	59.71846	0
57399.99	1	book	1	-1.794424	-0.6149415	10.45476	-2.15139	-0.4121324	341.8815	-1.607588	-0.4184244	59.72223	0
57411.1	1	book	1	-1.786773	-0.5985519	5.93867	-2.151395	-0.4121959	341.9164	-1.607752	-0.4183556	59.6479	0
57422.21	1	book	1	-1.769069	-0.5707196	354.901	-2.151592	-0.4118662	341.7677	-1.607587	-0.4180511	59.60731	0
57433.32	1	book	1	-1.760339	-0.5523415	347.5591	-2.151501	-0.4119073	341.8541	-1.607474	-0.418206	59.66669	0
57444.43	1	book	1	-1.751782	-0.5363237	339.5463	-2.151731	-0.4115496	341.7891	-1.606406	-0.4177734	59.95017	0
57455.55	1	book	1	-1.739	-0.4998307	323.0621	-2.151855	-0.4113851	341.6916	-1.605813	-0.418686	61.70956	0
57466.66	1	book	1	-1.735379	-0.4828057	317.3319	-2.151949	-0.4111918	341.6956	-1.605759	-0.4188359	61.66121	0
57477.77	1	book	1	-1.730944	-0.4661553	314.1411	-2.153187	-0.4102131	341.4562	-1.605792	-0.4192689	65.32001	0
57488.88	1	book	1	-1.724472	-0.4474959	308.8833	-2.154686	-0.4102991	341.3285	-1.606889	-0.4179141	65.83979	0
57499.99	1	book	1	-1.716357	-0.4366106	308.9402	-2.158195	-0.4121337	338.7902	-1.608079	-0.4160433	66.80039	0
57511.1	1	book	1	-1.70767	-0.4240439	307.9502	-2.163706	-0.4139864	334.3132	-1.609951	-0.4137235	67.59319	0
57522.21	1	book	1	-1.696921	-0.4137962	308.2874	-2.173814	-0.4164684	336.6154	-1.6156	-0.4090428	65.5951	0
57533.32	1	book	1	-1.667594	-0.3965504	308.191	-2.177929	-0.4160029	329.3263	-1.619007	-0.4073846	61.28963	0
57544.43	1	book	1	-1.649695	-0.3901096	309.1025	-2.161606	-0.4097974	337.7396	-1.618985	-0.4091815	57.82884	0
57555.55	1	book	1	-1.630956	-0.3831708	310.9339	-2.172637	-0.4119163	336.0663	-1.616624	-0.4077577	60.62115	0
57566.66	1	book	1	-1.594873	-0.3751511	313.5052	-2.170656	-0.4122821	336.6035	-1.615457	-0.4072759	60.65858	0
57577.77	1	book	1	-1.581094	-0.3665695	314.8892	-2.171133	-0.413263	335.4301	-1.619678	-0.4053788	55.69243	0
57588.88	1	book	1	-1.560984	-0.3560493	316.2677	-2.17049	-0.4130179	336.8076	-1.617725	-0.4067226	58.24113	0
57599.99	1	book	1	-1.553019	-0.3528041	316.5364	-2.171252	-0.4135598	336.1414	-1.612895	-0.4084566	61.63774	0
57611.1	1	book	1	-1.528948	-0.3401527	321.3592	-2.17187	-0.4139125	335.6906	-1.613124	-0.409003	60.86452	0
57622.21	1	book	1	-1.517084	-0.339842	323.9878	-2.171674	-0.4138361	336.016	-1.613153	-0.4089326	61.03141	0
57633.32	1	book	1	-1.50273	-0.3332704	326.7761	-2.170943	-0.4143186	336.2396	-1.613306	-0.4087211	60.72419	0
57644.44	1	book	1	-1.495359	-0.3126133	325.9128	-2.171224	-0.414196	336.1324	-1.613317	-0.4086114	60.30836	0
57655.54	1	book	1	-1.491678	-0.3056356	326.1302	-2.1711	-0.4147609	335.9992	-1.613543	-0.4083421	60.16315	0
57666.66	1	book	1	-1.487833	-0.2996201	326.7587	-2.171329	-0.414535	335.7812	-1.613602	-0.4083964	60.05965	0
57677.77	1	book	1	-1.485405	-0.2973199	326.3338	-2.171274	-0.4146423	335.7461	-1.614045	-0.4082069	59.85308	0
57688.88	1	book	1	-1.480343	-0.2988116	326.7174	-2.17121	-0.4149635	335.6422	-1.614052	-0.4083365	59.8948	0
57699.99	1	book	1	-1.476139	-0.2992898	328.6596	-2.171098	-0.41518	335.6369	-1.614009	-0.4082385	59.84498	0
57711.1	1	book	1	-1.470651	-0.298965	330.6021	-2.171448	-0.4147533	335.7394	-1.613917	-0.4082448	59.95157	0
57722.21	1	book	1	-1.460012	-0.2962206	332.481	-2.171486	-0.414866	335.6895	-1.613808	-0.4084278	59.88297	0
57733.32	1	book	1	-1.450757	-0.292823	334.0975	-2.171101	-0.4147451	335.8093	-1.613631	-0.4082851	59.92147	0
57744.43	1	book	1	-1.439199	-0.2906709	335.2141	-2.170855	-0.4148343	335.9003	-1.613554	-0.4083065	59.97793	0
57755.55	1	book	1	-1.430409	-0.2868364	336.1142	-2.170489	-0.4150599	335.952	-1.613376	-0.4083173	60.07212	0
57766.66	1	book	1	-1.422736	-0.2823772	336.9426	-2.17008	-0.4151945	336.0923	-1.613414	-0.4082786	60.11184	0
57777.77	1	book	1	-1.416468	-0.2774134	336.9929	-2.170009	-0.4151021	336.1707	-1.613382	-0.4081438	60.08003	0
57788.88	1	book	1	-1.411375	-0.2720885	337.2541	-2.175021	-0.4272875	336.3733	-1.613308	-0.4082273	60.09898	0
57799.99	1	book	1	-1.408243	-0.2673374	337.2227	-2.174894	-0.4274274	336.6991	-1.613366	-0.4082211	59.97114	0
57811.1	1	book	1	-1.4068	-0.262837	336.5924	-2.174864	-0.4272299	336.3542	-1.613643	-0.4080296	59.83064	0
57822.21	1	book	1	-1.406626	-0.2593224	336.2391	-2.174796	-0.4271835	336.5255	-1.613784	-0.4078891	59.76676	0
57833.32	1	book	1	-1.407562	-0.2555274	335.0442	-2.175171	-0.4271686	336.2186	-1.613742	-0.4077455	59.62048	0
57844.43	1	book	1	-1.407316	-0.2537242	333.7675	-2.176075	-0.4266399	335.6856	-1.6119	-0.4075317	60.06561	0
57855.55	1	book	1	-1.405831	-0.2525212	333.542	-2.181693	-0.4294549	330.6543	-1.609195	-0.407267	60.89746	0
57866.66	1	book	1	-1.404529	-0.2528734	334.1088	-2.193834	-0.4392856	316.1055	-1.610042	-0.4081809	62.19229	0
57877.77	1	book	1	-1.401822	-0.2558379	334.4645	-2.209523	-0.4440653	331.7303	-1.61162	-0.4074766	60.42645	0
57888.88	1	book	1	-1.398932	-0.2545623	333.9105	-2.25384	-0.4578497	325.8759	-1.611325	-0.4077754	61.39444	0
57899.99	1	book	1	-1.400793	-0.2544921	333.1995	-2.273609	-0.464301	338.6896	-1.611748	-0.4076142	60.83308	0
57911.1	1	book	1	-1.40329	-0.2547997	334.1188	-2.318054	-0.4793617	345.5882	-1.612664	-0.4070727	60.20306	0
57922.21	1	book	1	-1.403867	-0.2558264	334.1489	-2.360574	-0.4926226	353.5694	-1.614418	-0.4068887	60.58357	0
57933.32	1	book	1	-1.401947	-0.2542785	333.7277	-2.402508	-0.5057877	359.0837	-1.615659	-0.4063195	60.49701	0
57944.43	1	book	1	-1.402369	-0.2546788	333.9313	-2.458721	-0.5241376	10.24653	-1.616696	-0.4064648	60.64685	0
57955.55	1	book	1	-1.403272	-0.2552176	334.0387	-2.490354	-0.5362203	14.7863	-1.617218	-0.406618	60.87271	0
57966.66	1	book	1	-1.402339	-0.2549379	333.9212	-2.513503	-0.5485829	20.37177	-1.617353	-0.4070777	61.92274	0
57977.77	1	book	1	-1.401777	-0.2543868	334.0621	-2.531795	-0.5618669	21.0929	-1.616474	-0.4083416	63.07349	0
57988.88	1	book	1	-1.402381	-0.2551652	334.0661	-2.543994	-0.5757438	19.66821	-1.617159	-0.4089898	63.91628	0
57999.99	1	book	1	-1.402882	-0.2547657	333.8614	-2.551603	-0.5863124	19.2889	-1.617769	-0.4097744	64.83583	0
58011.1	1	book	1	-1.402967	-0.2547249	334.0647	-2.558331	-0.6096065	11.3812	-1.620674	-0.4101684	64.85202	0
58022.21	1	book	1	-1.402158	-0.2544576	334.0261	-2.555119	-0.6135576	7.423036	-1.62194	-0.4096323	65.38487	0
58033.32	1	book	1	-1.402749	-0.2545924	334.0876	-2.563738	-0.6150812	6.855493	-1.62451	-0.4076234	60.7691	0
58044.43	1	book	1	-1.402906	-0.2547783	334.0873	-2.572015	-0.6337553	5.32065	-1.620353	-0.4055379	58.1316	0
58055.55	1	book	1	-1.402407	-0.2545123	334.091	-2.583038	-0.6485108	349.3225	-1.619292	-0.4043729	55.99912	0
58066.66	1	book	1	-1.4025	-0.2545738	334.052	-2.59253	-0.6647143	332.7515	-1.619825	-0.4045082	58.58873	0
58077.77	1	book	1	-1.402807	-0.2547824	334.1001	-2.600373	-0.6747214	317.3701	-1.620596	-0.4036043	57.18258	0
58088.88	1	book	1	-1.402768	-0.2546328	334.0681	-2.609439	-0.6752571	310.89	-1.622737	-0.4014099	54.64683	0
58099.99	1	book	1	-1.402725	-0.2546709	334.0923	-2.615264	-0.6832809	306.8124	-1.627179	-0.3986579	47.83555	0
58111.1	1	book	1	-1.402723	-0.2547721	334.0739	-2.62798	-0.7059416	284.788	-1.651351	-0.38615	20.68021	0
58122.21	1	book	1	-1.402622	-0.2545868	334.0748	-2.633717	-0.7106183	278.1659	-1.664363	-0.3718513	17.7494	0
58133.32	1	book	1	-1.402558	-0.2545936	334.0632	-2.638519	-0.7101134	276.6457	-1.692703	-0.3612624	18.82814	0
58144.44	1	book	1	-1.402675	-0.2546033	334.0818	-2.640285	-0.7014813	286.9149	-1.801314	-0.3479258	359.1591	0
58155.54	1	book	1	-1.402616	-0.2546341	334.0967	-2.641684	-0.7046973	278.0369	-1.854626	-0.3482237	354.8592	0
58166.66	1	book	1	-1.402658	-0.2546828	334.0756	-2.644969	-0.7019638	283.1602	-1.905188	-0.3373097	0.9183992	0
58177.77	1	book	1	-1.402713	-0.2547932	334.0902	-2.666765	-0.7067297	304.5001	-2.014655	-0.3044358	5.335931	0
58188.88	1	book	1	-1.40267	-0.2547078	334.1003	-2.677772	-0.7055297	307.5169	-2.061172	-0.2785507	344.4844	0
58199.99	1	book	1	-1.402674	-0.2546201	334.0739	-2.688373	-0.7019432	312.9819	-2.097122	-0.2585988	12.73164	0
58211.1	1	book	1	-1.402672	-0.2546373	334.0976	-2.709768	-0.7029122	312.1006	-2.195293	-0.214067	6.829639	0
58222.21	1	book	1	-1.402771	-0.2545119	334.1021	-2.719479	-0.7084606	313.1275	-2.240301	-0.1972467	1.912772	0
58233.32	1	book	1	-1.402751	-0.254601	334.1072	-2.755725	-0.7437403	286.2927	-2.332096	-0.1837764	17.95463	0
58244.43	1	book	1	-1.402755	-0.2546421	334.085	-2.788186	-0.7680386	288.532	-2.418442	-0.195522	28.61612	0
58255.55	1	book	1	-1.402774	-0.2545949	334.0935	-2.801253	-0.779918	290.3712	-2.460325	-0.2080945	32.5073	0
58266.66	1	book	1	-1.402855	-0.2546924	334.1023	-2.812941	-0.7897981	290.6997	-2.497732	-0.2238504	34.34898	0
58277.77	1	book	1	-1.402875	-0.2546262	334.0975	-2.831064	-0.8122365	285.6092	-2.557088	-0.2573589	36.2167	0
58288.88	1	book	1	-1.402799	-0.2545815	334.1191	-2.834362	-0.8213031	289.0215	-2.576147	-0.271072	37.27939	0
58299.99	1	book	1	-1.402988	-0.2545791	334.1187	-2.837281	-0.8300722	288.789	-2.586815	-0.2854904	35.40432	0
58311.1	1	book	1	-1.402999	-0.2546426	334.1071	-2.836303	-0.8395638	285.6818	-2.590681	-0.2983425	32.76071	0
58322.21	1	book	1	-1.40296	-0.2546047	334.1083	-2.825663	-0.8512073	283.3455	-2.591741	-0.2888099	25.89915	0
58333.32	1	book	1	-1.402838	-0.2547016	334.1161	-2.827463	-0.853546	275.6494	-2.58459	-0.284017	21.7668	0
58344.43	1	book	1	-1.402905	-0.2546186	334.1002	-2.833792	-0.8488525	282.2769	-2.579718	-0.2867736	26.11954	0
58355.55	1	book	1	-1.402997	-0.2546111	334.1114	-2.838526	-0.8320595	298.9931	-2.576417	-0.2886032	30.18888	0
58366.66	1	book	1	-1.402966	-0.2546189	334.1242	-2.840064	-0.8356891	288.8241	-2.577977	-0.2892485	25.6411	0
58377.77	1	book	1	-1.402944	-0.2546312	334.1015	-2.836779	-0.8380581	290.9358	-2.576474	-0.2922047	26.23908	0
58388.88	1	book	1	-1.402888	-0.2546514	334.097	-2.837245	-0.8503693	274.1788	-2.571613	-0.2914708	28.7181	0
58399.99	1	book	1	-1.402953	-0.2546518	334.1176	-2.837356	-0.8498857	271.4427	-2.573726	-0.2932345	26.05895	0
58411.1	1	book	1	-1.403057	-0.2545561	334.1055	-2.837225	-0.8486824	277.8524	-2.572647	-0.294449	26.07599	0
58422.21	1	book	1	-1.403041	-0.2545797	334.1231	-2.83885	-0.8586898	269.3318	-2.572743	-0.294991	25.04105	0
58433.32	1	book	1	-1.402977	-0.2546313	334.1098	-2.838073	-0.8621064	266.2476	-2.574165	-0.2960362	25.58845	0
58444.43	1	book	1	-1.402959	-0.2545252	334.1279	-2.835118	-0.8736267	261.4888	-2.584177	-0.3001581	17.32596	0
58455.55	1	book	1	-1.402942	-0.2546766	334.1214	-2.832562	-0.8816838	255.9573	-2.587522	-0.302045	14.55107	0
58466.66	1	book	1	-1.403038	-0.2546247	334.1097	-2.830331	-0.8883306	254.6847	-2.590834	-0.3033236	13.0643	0
58477.77	1	book	1	-1.403122	-0.2546257	334.1433	-2.82921	-0.8927001	252.0182	-2.598529	-0.3063143	5.875691	0
58488.88	1	book	1	-1.403133	-0.25459	334.1219	-2.829545	-0.8938911	252.5357	-2.59977	-0.3053529	3.209168	0
58499.99	1	book	1	-1.403065	-0.2546262	334.1295	-2.828392	-0.8979217	251.4377	-2.602857	-0.3063658	1.536521	0
58511.1	1	book	1	-1.40299	-0.2546733	334.1172	-2.825686	-0.9066281	246.9686	-2.606684	-0.3079108	1.544308	0
58522.21	1	book	1	-1.403118	-0.2545778	334.115	-2.829523	-0.9038496	247.5138	-2.614553	-0.3126597	359.3666	0
58533.32	1	book	1	-1.403119	-0.2546138	334.1284	-2.833328	-0.9011199	256.4305	-2.625605	-0.3206102	352.9937	0
58544.43	1	book	1	-1.403148	-0.254472	334.1118	-2.83225	-0.9042449	251.5217	-2.653943	-0.3397291	355.8631	0
58555.55	1	book	1	-1.403148	-0.2546079	334.1271	-2.83246	-0.9055709	249.8667	-2.66964	-0.349722	359.4031	0
58566.66	1	book	1	-1.40313	-0.2545315	334.1029	-2.832314	-0.9056581	249.5108	-2.688181	-0.3532866	0.06332084	0
58577.77	1	book	1	-1.403007	-0.2544301	334.1189	-2.832078	-0.905272	249.5112	-2.705704	-0.3537934	358.9109	0
58588.88	1	book	1	-1.403104	-0.2545533	334.1058	-2.835031	-0.9056408	251.2033	-2.741445	-0.3518134	1.063374	0
58599.99	1	book	1	-1.402954	-0.2546229	334.1024	-2.83521	-0.9076004	250.0654	-2.755097	-0.3521588	359.5229	0
58611.1	1	book	1	-1.402884	-0.2546945	334.1193	-2.836252	-0.9084913	248.3069	-2.764937	-0.3513933	356.9391	0
58622.21	1	book	1	-1.403071	-0.2545845	334.1241	-2.837616	-0.9095736	248.0427	-2.767811	-0.3509189	357.343	0
58633.32	1	book	1	-1.403085	-0.2546585	334.1137	-2.834016	-0.9127678	239.6712	-2.765429	-0.3627617	333.5829	0
58644.44	1	book	1	-1.40317	-0.2546166	334.112	-2.830552	-0.9114444	239.7713	-2.763027	-0.3555378	1.832989	0
58655.54	1	book	1	-1.403162	-0.2546616	334.1201	-2.83029	-0.9096024	244.1089	-2.764623	-0.3466454	347.7401	0
58666.66	1	book	1	-1.403213	-0.2545037	334.1142	-2.830098	-0.9099201	240.9088	-2.761593	-0.350072	350.1685	0
58677.77	1	book	1	-1.4033	-0.254615	334.139	-2.831098	-0.9068213	245.5784	-2.761519	-0.3520603	350.7321	0
58688.88	1	book	1	-1.403153	-0.2546586	334.1312	-2.833344	-0.907708	246.4486	-2.762495	-0.3526185	348.2639	0
58699.99	1	book	1	-1.403171	-0.2545163	334.1288	-2.834381	-0.9080774	246.3748	-2.763377	-0.3526593	347.9723	0
58711.1	1	book	1	-1.403107	-0.2545364	334.1166	-2.836581	-0.908878	247.8975	-2.765961	-0.3531855	345.301	0
58722.21	1	book	1	-1.403203	-0.2544348	334.1218	-2.836593	-0.9089258	247.1757	-2.765533	-0.3539717	346.06	0
58733.32	1	book	1	-1.403313	-0.2544196	334.1219	-2.836829	-0.9082469	247.6	-2.767715	-0.3522283	344.6288	0
58744.43	1	book	1	-1.403312	-0.2545469	334.1154	-2.836653	-0.9077359	247.8358	-2.768536	-0.3495493	343.4583	0
58755.55	1	book	1	-1.403382	-0.254545	334.1233	-2.836518	-0.9082701	247.2356	-2.770068	-0.3470625	339.4192	0
58766.66	1	book	1	-1.403391	-0.2545905	334.1406	-2.836286	-0.9081759	247.4418	-2.768036	-0.3505557	337.9377	0
58777.77	1	book	1	-1.403313	-0.2545031	334.1126	-2.83596	-0.9082462	247.1938	-2.766314	-0.3503875	341.9556	0
58788.88	1	book	1	-1.403316	-0.2545303	334.1278	-2.835851	-0.907895	247.1374	-2.774656	-0.3477879	335.7404	0
58799.99	1	book	1	-1.403232	-0.2545748	334.1139	-2.835459	-0.907588	247.2353	-2.775409	-0.3439536	338.1382	0
58811.1	1	book	1	-1.403151	-0.2545033	334.1231	-2.835347	-0.9075899	247.4033	-2.776263	-0.3437905	334.652	0
58822.21	1	book	1	-1.403226	-0.2545349	334.1492	-2.835459	-0.90739	247.4115	-2.772803	-0.3468844	337.3742	0
58833.32	1	book	1	-1.403318	-0.2543859	334.144	-2.835663	-0.9073966	247.3297	-2.769633	-0.3514439	338.3943	0
58844.43	1	book	1	-1.403301	-0.254414	334.1183	-2.835487	-0.9077163	247.3046	-2.765106	-0.356077	342.9959	0
58855.55	1	book	1	-1.403392	-0.2543826	334.1312	-2.835551	-0.9077951	247.1876	-2.777311	-0.3432781	332.9224	0
58866.66	1	book	1	-1.403392	-0.2544388	334.1087	-2.835458	-0.9076608	247.2834	-2.774425	-0.344219	338.0207	0
58877.77	1	book	1	-1.403381	-0.2544438	334.1165	-2.835557	-0.9077805	247.2772	-2.775216	-0.3444825	336.0446	0
58888.88	1	book	1	-1.403409	-0.2545733	334.1054	-2.8355	-0.9077477	247.138	-2.769713	-0.3500403	338.5941	0
58899.99	1	book	1	-1.403465	-0.2545209	334.1328	-2.835423	-0.9078392	246.9233	-2.776091	-0.3444849	337.1434	0
58911.1	1	book	1	-1.403413	-0.2544433	334.1211	-2.835588	-0.9072578	247.0423	-2.775787	-0.3414211	335.6986	0
58922.21	1	book	1	-1.403348	-0.2544363	334.1126	-2.835469	-0.9072336	247.0854	-2.775571	-0.3411402	337.9729	0
58933.32	1	book	1	-1.403349	-0.2543793	334.113	-2.835509	-0.907763	247.029	-2.770935	-0.3478868	338.3371	0
58944.43	1	book	1	-1.403296	-0.2544431	334.1046	-2.835397	-0.9078865	247.0951	-2.766454	-0.3533523	341.7738	0
58955.55	1	book	1	-1.403335	-0.2543657	334.1026	-2.835423	-0.9078228	246.941	-2.774971	-0.3442309	334.598	0
58966.66	1	book	1	-1.403404	-0.2544156	334.1147	-2.835458	-0.9076742	247.0638	-2.773235	-0.3462572	336.8947	0
58977.77	1	book	1	-1.403387	-0.2544577	334.1097	-2.835562	-0.9075708	247.0518	-2.769364	-0.350992	338.7823	0
58988.88	1	book	1	-1.403378	-0.2544163	334.1218	-2.8356	-0.9074296	246.8746	-2.768175	-0.352652	341.4075	0
58999.99	1	book	1	-1.403361	-0.2544884	334.1151	-2.835316	-0.9078476	246.6577	-2.770893	-0.3492093	338.02	0
59011.1	1	book	1	-1.403502	-0.2543818	334.1103	-2.835352	-0.9081249	246.762	-2.769522	-0.3506867	339.7098	0
59022.21	1	book	1	-1.403429	-0.2544532	334.1295	-2.835353	-0.907962	246.8019	-2.769657	-0.3507763	339.2961	0
59033.32	1	book	1	-1.403469	-0.254633	334.1183	-2.835214	-0.9079363	246.8232	-2.769557	-0.3509405	339.2576	0
59044.43	1	book	1	-1.403463	-0.2546315	334.1272	-2.835416	-0.9077294	246.9449	-2.769267	-0.3512402	339.3919	0
59055.55	1	book	1	-1.403563	-0.2545671	334.1337	-2.835559	-0.9072944	246.9819	-2.769162	-0.3514155	339.3654	0
59066.66	1	book	1	-1.403613	-0.2545899	334.1143	-2.835408	-0.9075314	246.9478	-2.769218	-0.3515037	339.3363	0
59077.77	1	book	1	-1.403504	-0.2545828	334.1239	-2.835519	-0.9073764	246.917	-2.768955	-0.3519717	339.3468	0
59088.88	1	book	1	-1.403477	-0.2545766	334.132	-2.835342	-0.9075981	246.9384	-2.768727	-0.3521321	339.3869	0
59099.99	1	book	1	-1.403454	-0.2545538	334.1073	-2.835392	-0.9076371	246.896	-2.768659	-0.3523172	339.3427	0
59111.1	1	book	1	-1.403528	-0.2544891	334.1019	-2.835467	-0.9075369	246.9078	-2.76851	-0.3526142	339.3366	0
59122.21	1	book	1	-1.403336	-0.2546115	334.1237	-2.835233	-0.9076234	246.9257	-2.768227	-0.3532214	339.3337	0
59133.32	1	book	1	-1.403325	-0.2544739	334.106	-2.83527	-0.9076316	246.9233	-2.767969	-0.353557	339.3232	0
59144.44	1	book	1	-1.403269	-0.2544794	334.1198	-2.835448	-0.9077806	246.9171	-2.767905	-0.353533	339.3179	0
59155.54	1	book	1	-1.403443	-0.2543961	334.1126	-2.835427	-0.907366	246.9453	-2.768151	-0.3531928	339.3076	0
59166.66	1	book	1	-1.403473	-0.2545134	334.1336	-2.835586	-0.907282	246.9464	-2.768034	-0.3533986	339.3092	0
59177.77	1	book	1	-1.403505	-0.2545838	334.1081	-2.835422	-0.9074451	246.9378	-2.767808	-0.3537682	339.3933	0
59188.88	1	book	1	-1.403544	-0.2545212	334.1279	-2.835335	-0.9074886	246.9382	-2.767652	-0.3538861	339.3591	0
59199.99	1	book	1	-1.403501	-0.2545071	334.1136	-2.835427	-0.9074169	246.9497	-2.767702	-0.3541006	339.3602	0
59211.1	1	book	1	-1.403574	-0.2545123	334.1191	-2.835391	-0.9074761	246.9906	-2.767821	-0.353756	339.3575	0
59222.21	1	book	1	-1.4037	-0.2545359	334.1316	-2.83513	-0.9075897	246.9837	-2.767576	-0.3542299	339.3558	0
59233.32	1	book	1	-1.403504	-0.2543399	334.1246	-2.835191	-0.9074291	247.0381	-2.76769	-0.3538733	339.339	0
59244.43	1	book	1	-1.403493	-0.2543162	334.1159	-2.83548	-0.9073098	247.0295	-2.767692	-0.3539468	339.3215	0
59255.55	1	book	1	-1.403575	-0.2544581	334.1024	-2.835379	-0.9074643	247.0066	-2.76776	-0.3538935	339.3046	0
59266.66	1	book	1	-1.403627	-0.2544546	334.1206	-2.835332	-0.9073013	247.0117	-2.767577	-0.3542014	339.2924	0
59277.77	1	book	1	-1.403469	-0.2544612	334.0921	-2.835424	-0.9073008	247.017	-2.767554	-0.354239	339.3347	0
59288.88	1	book	1	-1.40342	-0.2544507	334.1037	-2.83545	-0.9076241	247.0688	-2.767281	-0.3546281	339.3112	0
59299.99	1	book	1	-1.403439	-0.2543627	334.1006	-2.835279	-0.9074637	247.0653	-2.76721	-0.3547316	339.3132	0
59311.1	1	book	1	-1.403438	-0.2544588	334.1079	-2.835384	-0.9070973	247.0975	-2.767004	-0.3548383	339.3173	0
59322.21	1	book	1	-1.403488	-0.254347	334.1114	-2.835351	-0.9071075	247.1147	-2.76681	-0.355343	339.2849	0
59333.32	1	book	1	-1.403599	-0.2544715	334.1134	-2.835434	-0.9070324	247.0856	-2.766805	-0.3554044	339.2825	0
